494	739	1
166	281	1
201	568	1
385	221	1
687	302	1
348	238	1
303	679	1
43	0	1
175	606	1
166	958	1
358	955	1
376	675	1
800	325	1
821	996	1
197	387	1
209	251	1
15	887	1
293	305	1
667	814	1
732	455	1
770	84	1
305	753	1
846	998	1
317	408	1
329	780	1
284	393	1
667	928	1
807	630	1
93	407	1
323	185	1
885	857	1
170	302	1
745	342	1
126	576	1
383	204	1
63	582	1
886	352	1
929	503	1
271	129	1
348	947	1
144	379	1
627	625	1
649	595	1
963	351	1
902	179	1
955	150	1
254	278	1
318	380	1
807	288	1
287	197	1
687	265	1
266	191	1
765	836	1
310	551	1
181	953	1
645	96	1
680	345	1
138	822	1
875	575	1
845	626	1
948	310	1
552	604	1
399	916	1
270	498	1
747	688	1
943	927	1
536	259	1
945	944	1
293	279	1
6	867	-1
938	572	-1
914	870	-1
298	284	-1
137	384	-1
86	51	-1
406	574	-1
444	879	-1
298	257	-1
567	637	-1
155	327	-1
70	829	-1
517	242	-1
191	149	-1
966	447	-1
768	538	-1
884	581	-1
155	838	-1
303	19	-1
551	845	-1
775	89	-1
913	298	-1
753	424	-1
940	391	-1
615	438	-1
338	770	-1
73	813	-1
797	982	-1
532	29	-1
294	195	-1
0	60	-1
448	528	-1
151	899	-1
344	233	-1
154	857	-1
523	646	-1
956	841	-1
216	344	-1
437	84	-1
58	605	-1
615	453	-1
499	435	-1
4	519	-1
631	679	-1
525	932	-1
373	696	-1
665	311	-1
804	484	-1
231	530	-1
328	778	-1
75	539	-1
134	517	-1
62	665	-1
21	440	-1
281	146	-1
5	385	-1
258	425	-1
912	108	-1
168	602	-1
215	422	-1
503	562	-1
912	87	-1
454	705	-1
349	912	-1
227	993	-1
986	208	-1
123	751	-1
491	19	-1
13	327	-1
671	805	-1
759	811	-1
680	417	-1
933	500	-1
839	634	-1
913	843	-1
101	430	-1
991	977	-1
989	906	-1
999	103	-1
25	886	-1
357	292	-1
422	965	-1
487	648	-1
681	410	-1
277	190	-1
727	129	-1
525	148	-1
436	16	-1
863	441	-1
774	556	-1
156	235	-1
941	369	-1
631	404	-1
451	239	-1
302	163	-1
174	686	-1
906	44	-1
540	262	-1
369	667	-1
50	552	-1
385	70	-1
176	958	-1
27	415	-1
580	908	-1
259	889	-1
404	913	-1
524	324	-1
157	937	-1
599	49	-1
52	812	-1
55	678	-1
64	922	-1
960	347	-1
939	531	-1
557	430	-1
78	21	-1
852	813	-1
47	874	-1
958	621	-1
677	35	-1
263	231	-1
733	894	-1
613	359	-1
384	519	-1
609	589	-1
65	253	-1
695	955	-1
73	976	-1
234	449	-1
841	999	-1
213	255	-1
88	221	-1
369	249	-1
631	883	-1
161	674	-1
568	651	-1
304	727	-1
991	15	-1
778	315	-1
431	648	-1
849	526	-1
198	991	-1
740	248	-1
499	981	-1
984	266	-1
229	742	-1
747	55	-1
332	270	-1
395	26	-1
3	539	-1
578	893	-1
631	629	-1
922	913	-1
917	963	-1
694	992	-1
118	349	-1
673	830	-1
936	579	-1
64	620	-1
827	696	-1
113	796	-1
489	821	-1
163	967	-1
438	326	-1
952	948	-1
776	659	-1
405	620	-1
575	569	-1
254	278	-1
72	863	-1
861	828	-1
595	182	-1
590	99	-1
654	781	-1
387	342	-1
706	488	-1
387	428	-1
861	456	-1
449	486	-1
709	321	-1
278	206	-1
74	749	-1
216	57	-1
188	79	-1
509	753	-1
728	450	-1
492	948	-1
547	776	-1
62	580	-1
304	543	-1
422	944	-1
12	27	-1
797	602	-1
918	330	-1
612	106	-1
635	606	-1
547	807	-1
548	413	-1
765	837	-1
679	317	-1
503	553	-1
358	177	-1
968	685	-1
600	154	-1
761	398	-1
162	533	-1
277	647	-1
947	463	-1
610	956	-1
315	383	-1
916	950	-1
895	575	-1
520	385	-1
321	404	-1
33	375	-1
659	757	-1
847	673	-1
437	872	-1
374	548	-1
300	753	-1
99	109	-1
914	879	-1
874	370	-1
956	252	-1
940	721	-1
452	779	-1
405	886	-1
458	124	-1
346	954	-1
168	199	-1
332	425	-1
985	128	-1
529	80	-1
358	314	-1
356	257	-1
306	516	-1
335	340	-1
610	391	-1
605	976	-1
311	861	-1
650	256	-1
944	431	-1
572	589	-1
883	214	-1
297	587	-1
848	662	-1
275	919	-1
564	617	-1
118	491	-1
