788	560	-1
248	133	-1
819	749	-1
175	315	-1
916	776	-1
696	692	-1
254	780	-1
354	302	-1
289	48	-1
13	28	-1
14	436	-1
259	928	-1
594	617	-1
180	422	-1
366	996	-1
21	357	-1
689	856	-1
849	919	-1
405	461	-1
756	901	-1
987	638	-1
458	892	-1
274	596	-1
771	188	-1
795	666	-1
454	265	-1
986	735	-1
148	39	-1
797	685	-1
758	726	-1
601	600	-1
646	40	-1
672	851	-1
391	107	-1
438	419	-1
362	551	-1
256	454	-1
249	118	-1
957	930	-1
568	267	-1
168	878	-1
642	384	-1
42	220	-1
804	146	-1
23	899	-1
282	80	-1
787	602	-1
237	362	-1
902	227	-1
726	633	-1
149	570	-1
512	267	-1
564	117	-1
782	74	-1
31	460	-1
106	424	-1
116	979	-1
749	63	-1
744	683	-1
904	816	-1
386	286	-1
150	605	-1
237	701	-1
986	967	-1
243	563	-1
237	933	-1
902	564	-1
297	248	-1
839	819	-1
671	253	-1
754	241	-1
392	349	-1
411	864	-1
314	424	-1
179	349	-1
65	267	-1
830	991	-1
210	1	-1
727	598	-1
619	903	-1
372	585	-1
635	272	-1
409	49	-1
104	29	-1
363	529	-1
916	943	-1
153	252	-1
647	15	-1
254	902	-1
723	878	-1
428	599	-1
855	34	-1
423	802	-1
766	869	-1
771	530	-1
906	649	-1
679	390	-1
566	222	-1
62	277	-1
872	305	-1
300	553	-1
783	47	-1
930	486	-1
5	823	-1
982	954	-1
274	263	-1
958	111	-1
512	653	-1
593	718	-1
854	308	-1
406	487	-1
30	585	-1
759	319	-1
915	894	-1
168	852	-1
681	235	-1
709	740	-1
255	886	-1
254	349	-1
71	314	-1
804	152	-1
983	507	-1
286	649	-1
967	755	-1
593	518	-1
488	51	-1
497	82	-1
664	448	-1
428	955	-1
264	409	-1
136	168	-1
776	276	-1
56	610	-1
271	542	-1
237	508	-1
801	805	-1
558	957	-1
148	45	-1
234	194	-1
336	471	-1
498	550	-1
312	182	-1
794	413	-1
452	331	-1
726	644	-1
179	354	-1
121	111	-1
367	29	-1
707	559	-1
65	293	-1
238	724	-1
600	64	-1
786	493	-1
67	238	-1
226	631	-1
2	985	-1
119	262	-1
450	20	-1
765	881	-1
427	266	-1
864	74	-1
238	669	-1
195	260	-1
283	55	-1
69	184	-1
592	428	-1
128	508	-1
436	658	-1
792	638	-1
48	519	-1
984	296	-1
279	621	-1
857	651	-1
671	427	-1
285	340	-1
754	763	-1
263	377	-1
476	678	-1
955	624	-1
891	263	-1
787	312	-1
257	802	-1
8	280	-1
705	388	-1
625	217	-1
872	368	-1
795	195	-1
424	539	-1
182	433	-1
282	696	-1
310	484	-1
176	702	-1
70	351	-1
110	154	-1
628	903	-1
147	580	-1
114	990	-1
233	531	-1
649	86	-1
266	184	-1
955	705	-1
576	338	-1
794	390	-1
611	851	-1
244	79	-1
489	389	-1
726	48	-1
567	308	-1
371	108	-1
527	331	-1
106	554	-1
92	233	-1
624	205	-1
592	441	-1
970	680	-1
273	316	-1
595	552	-1
405	493	-1
738	945	-1
163	813	-1
606	684	-1
650	308	-1
352	931	-1
590	794	-1
844	216	-1
314	703	-1
128	480	-1
