261	409	-1
138	168	-1
775	276	-1
56	610	-1
270	542	-1
242	508	-1
800	805	-1
555	957	-1
152	45	-1
228	194	-1
333	471	-1
498	550	-1
305	182	-1
783	413	-1
447	331	-1
729	644	-1
185	354	-1
135	111	-1
350	29	-1
708	559	-1
73	293	-1
235	724	-1
607	64	-1
774	493	-1
75	238	-1
227	631	-1
994	985	-1
122	262	-1
448	20	-1
762	881	-1
425	266	-1
842	74	-1
230	669	-1
195	260	-1
280	55	-1
84	184	-1
600	428	-1
134	508	-1
433	658	-1
785	638	-1
48	519	-1
987	296	-1
276	621	-1
863	651	-1
672	427	-1
278	340	-1
750	763	-1
261	377	-1
461	678	-1
950	624	-1
892	263	-1
781	312	-1
254	802	-1
11	280	-1
707	388	-1
636	217	-1
855	368	-1
791	195	-1
420	539	-1
182	433	-1
274	696	-1
296	484	-1
185	702	-1
76	351	-1
114	154	-1
638	903	-1
152	580	-1
130	990	-1
237	531	-1
648	86	-1
259	184	-1
953	705	-1
584	338	-1
783	390	-1
617	851	-1
245	79	-1
491	389	-1
720	48	-1
576	308	-1
352	108	-1
525	331	-1
107	554	-1
93	233	-1
632	205	-1
600	441	-1
968	680	-1
271	316	-1
615	552	-1
402	493	-1
736	945	-1
168	813	-1
612	684	-1
646	308	-1
333	931	-1
599	794	-1
821	216	-1
314	703	-1
138	480	-1
