714	347	-1
462	749	-1
765	560	-1
250	133	-1
767	749	-1
184	315	-1
912	776	-1
707	692	-1
239	780	-1
285	302	-1
253	48	-1
54	28	-1
76	436	-1
257	928	-1
607	617	-1
183	422	-1
288	996	-1
4	357	-1
700	856	-1
764	919	-1
383	461	-1
734	901	-1
996	638	-1
454	892	-1
264	596	-1
759	188	-1
771	666	-1
451	265	-1
967	735	-1
182	39	-1
772	685	-1
760	726	-1
656	600	-1
669	40	-1
690	851	-1
387	107	-1
458	419	-1
346	551	-1
258	454	-1
254	118	-1
959	930	-1
622	267	-1
191	878	-1
662	384	-1
43	220	-1
775	146	-1
24	899	-1
275	80	-1
765	602	-1
250	362	-1
922	227	-1
731	633	-1
169	570	-1
533	267	-1
650	117	-1
752	74	-1
19	460	-1
154	424	-1
160	979	-1
750	63	-1
733	683	-1
901	816	-1
372	286	-1
174	605	-1
227	701	-1
989	967	-1
256	563	-1
226	933	-1
912	564	-1
270	248	-1
785	819	-1
673	253	-1
761	241	-1
332	349	-1
395	864	-1
258	424	-1
180	349	-1
99	267	-1
829	991	-1
236	1	-1
734	598	-1
624	903	-1
376	585	-1
679	272	-1
412	49	-1
144	29	-1
365	529	-1
912	943	-1
165	252	-1
675	15	-1
229	902	-1
728	878	-1
428	599	-1
789	34	-1
447	802	-1
762	869	-1
747	530	-1
900	649	-1
682	390	-1
612	222	-1
97	277	-1
845	305	-1
268	553	-1
753	47	-1
933	486	-1
983	823	-1
985	954	-1
269	263	-1
957	111	-1
517	653	-1
581	718	-1
818	308	-1
386	487	-1
24	585	-1
749	319	-1
914	894	-1
189	852	-1
688	235	-1
705	740	-1
251	886	-1
250	349	-1
99	314	-1
775	152	-1
984	507	-1
256	649	-1
965	755	-1
661	518	-1
490	51	-1
508	82	-1
674	448	-1
428	955	-1
258	409	-1
169	168	-1
764	276	-1
55	610	-1
256	542	-1
255	508	-1
790	805	-1
558	957	-1
182	45	-1
229	194	-1
338	471	-1
498	550	-1
276	182	-1
758	413	-1
457	331	-1
733	644	-1
181	354	-1
163	111	-1
292	29	-1
709	559	-1
100	293	-1
232	724	-1
605	64	-1
754	493	-1
98	238	-1
239	631	-1
981	985	-1
152	262	-1
448	20	-1
762	881	-1
423	266	-1
794	74	-1
229	669	-1
199	260	-1
281	55	-1
128	184	-1
625	428	-1
159	508	-1
433	658	-1
771	638	-1
64	519	-1
987	296	-1
250	621	-1
878	651	-1
675	427	-1
261	340	-1
736	763	-1
251	377	-1
458	678	-1
949	624	-1
893	263	-1
763	312	-1
243	802	-1
15	280	-1
708	388	-1
665	217	-1
795	368	-1
776	195	-1
389	539	-1
184	433	-1
258	696	-1
257	484	-1
203	702	-1
114	351	-1
142	154	-1
686	903	-1
169	580	-1
160	990	-1
256	531	-1
676	86	-1
241	184	-1
966	705	-1
631	338	-1
758	390	-1
650	851	-1
250	79	-1
495	389	-1
712	48	-1
625	308	-1
282	108	-1
533	331	-1
109	554	-1
108	233	-1
656	205	-1
626	441	-1
969	680	-1
259	316	-1
660	552	-1
387	493	-1
728	945	-1
190	813	-1
642	684	-1
641	308	-1
278	931	-1
645	794	-1
773	216	-1
315	703	-1
152	480	-1
