735	763	-1
250	377	-1
461	678	-1
954	624	-1
893	263	-1
761	312	-1
242	802	-1
15	280	-1
708	388	-1
675	217	-1
786	368	-1
773	195	-1
389	539	-1
185	433	-1
256	696	-1
255	484	-1
203	702	-1
118	351	-1
143	154	-1
689	903	-1
171	580	-1
163	990	-1
253	531	-1
681	86	-1
240	184	-1
967	705	-1
641	338	-1
756	390	-1
653	851	-1
251	79	-1
495	389	-1
711	48	-1
625	308	-1
277	108	-1
536	331	-1
109	554	-1
110	233	-1
655	205	-1
630	441	-1
971	680	-1
258	316	-1
664	552	-1
381	493	-1
728	945	-1
192	813	-1
647	684	-1
645	308	-1
273	931	-1
652	794	-1
769	216	-1
314	703	-1
154	480	-1
