625	903	-1
372	585	-1
688	272	-1
411	49	-1
165	29	-1
367	529	-1
916	943	-1
166	252	-1
703	15	-1
220	902	-1
724	878	-1
427	599	-1
759	34	-1
463	802	-1
757	869	-1
734	530	-1
898	649	-1
686	390	-1
643	222	-1
120	277	-1
843	305	-1
271	553	-1
750	47	-1
936	486	-1
979	823	-1
983	954	-1
258	263	-1
930	111	-1
515	653	-1
571	718	-1
781	308	-1
364	487	-1
20	585	-1
749	319	-1
913	894	-1
205	852	-1
691	235	-1
701	740	-1
247	886	-1
249	349	-1
127	314	-1
752	152	-1
985	507	-1
233	649	-1
966	755	-1
683	518	-1
489	51	-1
551	82	-1
703	448	-1
428	955	-1
248	409	-1
189	168	-1
756	276	-1
56	610	-1
240	542	-1
243	508	-1
783	805	-1
553	957	-1
202	45	-1
235	194	-1
335	471	-1
499	550	-1
262	182	-1
748	413	-1
465	331	-1
734	644	-1
184	354	-1
181	111	-1
259	29	-1
709	559	-1
123	293	-1
228	724	-1
599	64	-1
740	493	-1
134	238	-1
236	631	-1
990	985	-1
175	262	-1
412	20	-1
756	881	-1
403	266	-1
769	74	-1
233	669	-1
222	260	-1
282	55	-1
145	184	-1
649	428	-1
176	508	-1
432	658	-1
761	638	-1
109	519	-1
990	296	-1
248	621	-1
876	651	-1
676	427	-1
251	340	-1
733	763	-1
246	377	-1
460	678	-1
950	624	-1
894	263	-1
748	312	-1
236	802	-1
22	280	-1
709	388	-1
692	217	-1
748	368	-1
761	195	-1
388	539	-1
189	433	-1
242	696	-1
245	484	-1
203	702	-1
140	351	-1
150	154	-1
699	903	-1
186	580	-1
177	990	-1
241	531	-1
698	86	-1
236	184	-1
969	705	-1
669	338	-1
749	390	-1
673	851	-1
246	79	-1
495	389	-1
707	48	-1
627	308	-1
270	108	-1
566	331	-1
109	554	-1
112	233	-1
653	205	-1
650	441	-1
969	680	-1
252	316	-1
682	552	-1
364	493	-1
726	945	-1
201	813	-1
670	684	-1
667	308	-1
260	931	-1
679	794	-1
758	216	-1
316	703	-1
169	480	-1
