277	551	-1
231	454	-1
239	118	-1
954	930	-1
670	267	-1
214	878	-1
691	384	-1
44	220	-1
732	146	-1
25	899	-1
248	80	-1
749	602	-1
235	362	-1
864	227	-1
724	633	-1
197	570	-1
617	267	-1
652	117	-1
735	74	-1
13	460	-1
185	424	-1
199	979	-1
736	63	-1
728	683	-1
818	816	-1
313	286	-1
224	605	-1
231	701	-1
995	967	-1
220	563	-1
213	933	-1
912	564	-1
247	248	-1
733	819	-1
705	253	-1
748	241	-1
310	349	-1
261	864	-1
237	424	-1
194	349	-1
164	267	-1
739	991	-1
224	1	-1
732	598	-1
624	903	-1
330	585	-1
706	272	-1
412	49	-1
193	29	-1
367	529	-1
909	943	-1
161	252	-1
725	15	-1
221	902	-1
722	878	-1
429	599	-1
746	34	-1
478	802	-1
741	869	-1
713	530	-1
898	649	-1
690	390	-1
676	222	-1
160	277	-1
824	305	-1
266	553	-1
747	47	-1
935	486	-1
979	823	-1
990	954	-1
250	263	-1
862	111	-1
516	653	-1
553	718	-1
749	308	-1
332	487	-1
9	585	-1
736	319	-1
912	894	-1
218	852	-1
706	235	-1
696	740	-1
232	886	-1
236	349	-1
165	314	-1
732	152	-1
990	507	-1
227	649	-1
966	755	-1
700	518	-1
489	51	-1
626	82	-1
731	448	-1
432	955	-1
233	409	-1
219	168	-1
748	276	-1
56	610	-1
222	542	-1
233	508	-1
778	805	-1
560	957	-1
220	45	-1
228	194	-1
330	471	-1
494	550	-1
248	182	-1
733	413	-1
438	331	-1
727	644	-1
192	354	-1
205	111	-1
247	29	-1
715	559	-1
174	293	-1
220	724	-1
574	64	-1
718	493	-1
167	238	-1
227	631	-1
993	985	-1
203	262	-1
349	20	-1
741	881	-1
372	266	-1
754	74	-1
228	669	-1
229	260	-1
283	55	-1
173	184	-1
677	428	-1
209	508	-1
432	658	-1
752	638	-1
166	519	-1
996	296	-1
246	621	-1
877	651	-1
692	427	-1
238	340	-1
725	763	-1
231	377	-1
457	678	-1
945	624	-1
894	263	-1
734	312	-1
227	802	-1
36	280	-1
715	388	-1
711	217	-1
733	368	-1
747	195	-1
386	539	-1
204	433	-1
223	696	-1
232	484	-1
213	702	-1
168	351	-1
173	154	-1
705	903	-1
224	580	-1
198	990	-1
223	531	-1
720	86	-1
221	184	-1
963	705	-1
694	338	-1
736	390	-1
706	851	-1
220	79	-1
497	389	-1
720	48	-1
628	308	-1
253	108	-1
633	331	-1
108	554	-1
112	233	-1
653	205	-1
693	441	-1
970	680	-1
240	316	-1
706	552	-1
332	493	-1
719	945	-1
207	813	-1
698	684	-1
696	308	-1
244	931	-1
722	794	-1
747	216	-1
313	703	-1
203	480	-1
