235	194	-1
338	471	-1
498	550	-1
255	182	-1
740	413	-1
464	331	-1
731	644	-1
186	354	-1
190	111	-1
251	29	-1
712	559	-1
139	293	-1
225	724	-1
590	64	-1
730	493	-1
152	238	-1
230	631	-1
993	985	-1
187	262	-1
390	20	-1
750	881	-1
394	266	-1
762	74	-1
230	669	-1
230	260	-1
280	55	-1
156	184	-1
667	428	-1
188	508	-1
432	658	-1
758	638	-1
135	519	-1
992	296	-1
247	621	-1
878	651	-1
678	427	-1
245	340	-1
732	763	-1
242	377	-1
461	678	-1
946	624	-1
894	263	-1
742	312	-1
232	802	-1
30	280	-1
711	388	-1
699	217	-1
741	368	-1
755	195	-1
390	539	-1
192	433	-1
236	696	-1
239	484	-1
205	702	-1
151	351	-1
156	154	-1
700	903	-1
200	580	-1
186	990	-1
233	531	-1
707	86	-1
230	184	-1
966	705	-1
680	338	-1
742	390	-1
688	851	-1
238	79	-1
495	389	-1
712	48	-1
628	308	-1
263	108	-1
588	331	-1
109	554	-1
112	233	-1
653	205	-1
668	441	-1
968	680	-1
246	316	-1
692	552	-1
353	493	-1
723	945	-1
203	813	-1
683	684	-1
682	308	-1
252	931	-1
698	794	-1
754	216	-1
312	703	-1
182	480	-1
